15	16	36	37	0.00000000000000e+00	0.00000000000000e+00	2.66494298721609e+00	0.00000000000000e+00	-2.76460153515899e+04	2.66494298721609e-03	0.00000000000000e+00	4.15322513824213e+01	0.00000000000000e+00	1
16	17	37	38	0.00000000000000e+00	0.00000000000000e+00	2.93360299046319e+00	0.00000000000000e+00	-2.76460153515912e+04	2.93360299046319e-03	0.00000000000000e+00	3.94250454434412e+01	0.00000000000000e+00	1
17	18	38	39	0.00000000000000e+00	0.00000000000000e+00	3.02593377411731e+00	0.00000000000000e+00	-2.76460153515899e+04	3.02593377411731e-03	0.00000000000000e+00	4.29135636818211e+01	0.00000000000000e+00	1
18	19	39	40	0.00000000000000e+00	0.00000000000000e+00	2.91913730211357e+00	0.00000000000000e+00	-2.76460153515912e+04	2.91913730211357e-03	0.00000000000000e+00	5.13795432067362e+01	0.00000000000000e+00	1
19	20	40	41	0.00000000000000e+00	0.00000000000000e+00	2.63683292511119e+00	0.00000000000000e+00	-2.76460153515899e+04	2.63683292511119e-03	0.00000000000000e+00	6.35238296844885e+01	0.00000000000000e+00	1
20	21	41	42	0.00000000000000e+00	0.00000000000000e+00	2.25244134005542e+00	0.00000000000000e+00	-2.76460153515912e+04	2.25244134005542e-03	0.00000000000000e+00	7.60650391374524e+01	0.00000000000000e+00	1
21	22	42	43	0.00000000000000e+00	0.00000000000000e+00	1.82670116502037e+00	0.00000000000000e+00	-2.76460153515899e+04	1.82670116502037e-03	0.00000000000000e+00	8.58823904940652e+01	0.00000000000000e+00	1
22	23	43	44	0.00000000000000e+00	0.00000000000000e+00	1.38910071367937e+00	0.00000000000000e+00	-2.76460153515912e+04	1.38910071367937e-03	0.00000000000000e+00	9.24780587796013e+01	0.00000000000000e+00	1
23	24	44	45	0.00000000000000e+00	0.00000000000000e+00	9.50621862613299e-01	0.00000000000000e+00	-2.76460153515899e+04	9.50621862613299e-04	0.00000000000000e+00	9.69827483861718e+01	0.00000000000000e+00	1
24	25	45	46	0.00000000000000e+00	0.00000000000000e+00	5.19384666037959e-01	0.00000000000000e+00	-2.76460153515899e+04	5.19384666037959e-04	0.00000000000000e+00	1.00473961836442e+02	0.00000000000000e+00	1
25	26	46	47	0.00000000000000e+00	0.00000000000000e+00	1.06049806491648e-01	0.00000000000000e+00	-2.76460153515912e+04	1.06049806491648e-04	0.00000000000000e+00	1.03481143039844e+02	0.00000000000000e+00	1
26	27	47	48	0.00000000000000e+00	0.00000000000000e+00	2.79156094201927e-01	0.00000000000000e+00	-2.76460153515899e+04	2.79156094201927e-04	0.00000000000000e+00	1.06164076910060e+02	0.00000000000000e+00	1
27	28	48	49	0.00000000000000e+00	0.00000000000000e+00	6.25174136950957e-01	0.00000000000000e+00	-2.76460153515912e+04	6.25174136950957e-04	0.00000000000000e+00	1.08456763295717e+02	0.00000000000000e+00	1
28	29	49	50	0.00000000000000e+00	0.00000000000000e+00	9.24208530045156e-01	0.00000000000000e+00	-2.76460153515899e+04	9.24208530045156e-04	0.00000000000000e+00	1.10119159673428e+02	0.00000000000000e+00	1
29	30	50	51	0.00000000000000e+00	0.00000000000000e+00	1.17183515835606e+00	0.00000000000000e+00	-2.76460153515912e+04	1.17183515835606e-03	0.00000000000000e+00	1.10698604486112e+02	0.00000000000000e+00	1
30	31	51	52	0.00000000000000e+00	0.00000000000000e+00	1.36548882062448e+00	0.00000000000000e+00	-2.76460153515899e+04	1.36548882062448e-03	0.00000000000000e+00	1.09391424192124e+02	0.00000000000000e+00	1
31	32	52	53	0.00000000000000e+00	0.00000000000000e+00	1.50281970442889e+00	0.00000000000000e+00	-2.76460153515912e+04	1.50281970442889e-03	0.00000000000000e+00	1.04773128129725e+02	0.00000000000000e+00	1
32	33	53	54	0.00000000000000e+00	0.00000000000000e+00	1.57642105222267e+00	0.00000000000000e+00	-2.76460153515899e+04	1.57642105222267e-03	0.00000000000000e+00	9.48490598325244e+01	0.00000000000000e+00	1
33	34	54	55	0.00000000000000e+00	0.00000000000000e+00	1.56629932177199e+00	0.00000000000000e+00	-2.76460153515912e+04	1.56629932177199e-03	0.00000000000000e+00	7.85324803989356e+01	0.00000000000000e+00	1
34	35	55	56	0.00000000000000e+00	0.00000000000000e+00	1.41743178075182e+00	0.00000000000000e+00	-2.76460153515899e+04	1.41743178075182e-03	0.00000000000000e+00	6.10367854822857e+01	0.00000000000000e+00	1
35	36	56	57	0.00000000000000e+00	0.00000000000000e+00	1.13126192703317e+00	0.00000000000000e+00	-2.76460153515899e+04	1.13126192703317e-03	0.00000000000000e+00	5.44349291344098e+01	0.00000000000000e+00	1
36	37	57	58	0.00000000000000e+00	0.00000000000000e+00	9.00023451891441e-01	0.00000000000000e+00	-2.76460153515899e+04	9.00023451891441e-04	0.00000000000000e+00	6.01500625415623e+01	0.00000000000000e+00	1
37	38	58	59	0.00000000000000e+00	0.00000000000000e+00	7.65298170010142e-01	0.00000000000000e+00	-2.76460153515899e+04	7.65298170010142e-04	0.00000000000000e+00	7.21948644741734e+01	0.00000000000000e+00	1
38	39	59	60	0.00000000000000e+00	0.00000000000000e+00	6.86033860697099e-01	0.00000000000000e+00	-2.76460153515899e+04	6.86033860697099e-04	0.00000000000000e+00	8.92487113813578e+01	0.00000000000000e+00	1
39	40	60	61	0.00000000000000e+00	0.00000000000000e+00	6.43774322018009e-01	0.00000000000000e+00	-2.76460153515899e+04	6.43774322018009e-04	0.00000000000000e+00	1.09832666976460e+02	0.00000000000000e+00	1
40	41	61	62	0.00000000000000e+00	0.00000000000000e+00	6.23193511428699e-01	0.00000000000000e+00	-2.76460153515899e+04	6.23193511428699e-04	0.00000000000000e+00	1.28908866870553e+02	0.00000000000000e+00	1
41	42	62	63	0.00000000000000e+00	0.00000000000000e+00	6.09924513252258e-01	0.00000000000000e+00	-2.76460153515899e+04	6.09924513252258e-04	0.00000000000000e+00	1.40724294942455e+02	0.00000000000000e+00	1
42	43	63	64	0.00000000000000e+00	0.00000000000000e+00	5.93536095079505e-01	0.00000000000000e+00	-2.76460153515899e+04	5.93536095079505e-04	0.00000000000000e+00	1.44071924509250e+02	0.00000000000000e+00	1
1	2	23	24	0.00000000000000e+00	0.00000000000000e+00	4.41166246203606e-01	0.00000000000000e+00	-3.17929176543288e+04	4.41166246203606e-04	0.00000000000000e+00	1.30997086433817e+02	0.00000000000000e+00	1
2	3	24	25	0.00000000000000e+00	0.00000000000000e+00	2.46501490533957e-01	0.00000000000000e+00	-3.17929176543296e+04	2.46501490533957e-04	0.00000000000000e+00	1.30356082455789e+02	0.00000000000000e+00	1
3	4	25	26	0.00000000000000e+00	0.00000000000000e+00	1.00872373454131e-03	0.00000000000000e+00	-3.17929176543296e+04	1.00872373454131e-06	0.00000000000000e+00	1.29381029246366e+02	0.00000000000000e+00	1
4	5	26	27	0.00000000000000e+00	0.00000000000000e+00	3.02192730095352e-01	0.00000000000000e+00	-3.17929176543296e+04	3.02192730095352e-04	0.00000000000000e+00	1.28222366886898e+02	0.00000000000000e+00	1
5	6	27	28	0.00000000000000e+00	0.00000000000000e+00	6.51025227546786e-01	0.00000000000000e+00	-3.17929176543296e+04	6.51025227546786e-04	0.00000000000000e+00	1.27059778431270e+02	0.00000000000000e+00	1
6	7	28	29	0.00000000000000e+00	0.00000000000000e+00	1.03377861341103e+00	0.00000000000000e+00	-3.17929176543296e+04	1.03377861341103e-03	0.00000000000000e+00	1.26101205963583e+02	0.00000000000000e+00	1
7	8	29	30	0.00000000000000e+00	0.00000000000000e+00	1.42658199427403e+00	0.00000000000000e+00	-3.17929176543296e+04	1.42658199427403e-03	0.00000000000000e+00	1.25477373584420e+02	0.00000000000000e+00	1
8	9	30	31	0.00000000000000e+00	0.00000000000000e+00	1.79199320879042e+00	0.00000000000000e+00	-3.17929176543288e+04	1.79199320879042e-03	0.00000000000000e+00	1.25032512383119e+02	0.00000000000000e+00	1
9	10	31	32	0.00000000000000e+00	0.00000000000000e+00	2.08186052668979e+00	0.00000000000000e+00	-3.17929176543296e+04	2.08186052668979e-03	0.00000000000000e+00	1.23774668899815e+02	0.00000000000000e+00	1
10	11	32	33	0.00000000000000e+00	0.00000000000000e+00	2.25075502528971e+00	0.00000000000000e+00	-3.17929176543288e+04	2.25075502528971e-03	0.00000000000000e+00	1.18713746891995e+02	0.00000000000000e+00	1
11	12	33	34	0.00000000000000e+00	0.00000000000000e+00	2.29806069869887e+00	0.00000000000000e+00	-3.17929176543296e+04	2.29806069869887e-03	0.00000000000000e+00	1.04137010596225e+02	0.00000000000000e+00	1
12	13	34	35	0.00000000000000e+00	0.00000000000000e+00	2.33707824112328e+00	0.00000000000000e+00	-3.17929176543288e+04	2.33707824112328e-03	0.00000000000000e+00	7.77200602667204e+01	0.00000000000000e+00	1
13	14	35	36	0.00000000000000e+00	0.00000000000000e+00	2.59760297676248e+00	0.00000000000000e+00	-3.17929176543296e+04	2.59760297676248e-03	0.00000000000000e+00	5.27620288806108e+01	0.00000000000000e+00	1
14	15	36	37	0.00000000000000e+00	0.00000000000000e+00	3.04628170180721e+00	0.00000000000000e+00	-3.17929176543288e+04	3.04628170180721e-03	0.00000000000000e+00	4.13040924334086e+01	0.00000000000000e+00	1
15	16	37	38	0.00000000000000e+00	0.00000000000000e+00	3.38969356203267e+00	0.00000000000000e+00	-3.17929176543296e+04	3.38969356203267e-03	0.00000000000000e+00	3.92613592650930e+01	0.00000000000000e+00	1
16	17	38	39	0.00000000000000e+00	0.00000000000000e+00	3.54338726985148e+00	0.00000000000000e+00	-3.17929176543288e+04	3.54338726985148e-03	0.00000000000000e+00	4.28090758105931e+01	0.00000000000000e+00	1
17	18	39	40	0.00000000000000e+00	0.00000000000000e+00	3.48036737562962e+00	0.00000000000000e+00	-3.17929176543296e+04	3.48036737562962e-03	0.00000000000000e+00	5.12986451277695e+01	0.00000000000000e+00	1
18	19	40	41	0.00000000000000e+00	0.00000000000000e+00	3.22224631451384e+00	0.00000000000000e+00	-3.17929176543288e+04	3.22224631451384e-03	0.00000000000000e+00	6.33614679875173e+01	0.00000000000000e+00	1
19	20	41	42	0.00000000000000e+00	0.00000000000000e+00	2.84550640002834e+00	0.00000000000000e+00	-3.17929176543296e+04	2.84550640002834e-03	0.00000000000000e+00	7.57419488435226e+01	0.00000000000000e+00	1
20	21	42	43	0.00000000000000e+00	0.00000000000000e+00	2.41659465410216e+00	0.00000000000000e+00	-3.17929176543288e+04	2.41659465410216e-03	0.00000000000000e+00	8.53467976804867e+01	0.00000000000000e+00	1
21	22	43	44	0.00000000000000e+00	0.00000000000000e+00	1.96453052618994e+00	0.00000000000000e+00	-3.17929176543296e+04	1.96453052618994e-03	0.00000000000000e+00	9.17473178870267e+01	0.00000000000000e+00	1
22	23	44	45	0.00000000000000e+00	0.00000000000000e+00	1.49812498439039e+00	0.00000000000000e+00	-3.17929176543288e+04	1.49812498439039e-03	0.00000000000000e+00	9.61400768725115e+01	0.00000000000000e+00	1
23	24	45	46	0.00000000000000e+00	0.00000000000000e+00	1.02659294642715e+00	0.00000000000000e+00	-3.17929176543296e+04	1.02659294642715e-03	0.00000000000000e+00	9.96253075391519e+01	0.00000000000000e+00	1
24	25	46	47	0.00000000000000e+00	0.00000000000000e+00	5.61182871028909e-01	0.00000000000000e+00	-3.17929176543288e+04	5.61182871028909e-04	0.00000000000000e+00	1.02763688805619e+02	0.00000000000000e+00	1
25	26	47	48	0.00000000000000e+00	0.00000000000000e+00	1.15558474439337e-01	0.00000000000000e+00	-3.17929176543288e+04	1.15558474439337e-04	0.00000000000000e+00	1.05744950183600e+02	0.00000000000000e+00	1
26	27	48	49	0.00000000000000e+00	0.00000000000000e+00	2.98105121006031e-01	0.00000000000000e+00	-3.17929176543296e+04	2.98105121006031e-04	0.00000000000000e+00	1.08558301654501e+02	0.00000000000000e+00	1
27	28	49	50	0.00000000000000e+00	0.00000000000000e+00	6.67843892033115e-01	0.00000000000000e+00	-3.17929176543288e+04	6.67843892033115e-04	0.00000000000000e+00	1.11041359728755e+02	0.00000000000000e+00	1
28	29	50	51	0.00000000000000e+00	0.00000000000000e+00	9.85727026109551e-01	0.00000000000000e+00	-3.17929176543296e+04	9.85727026109551e-04	0.00000000000000e+00	1.12895887252940e+02	0.00000000000000e+00	1
29	30	51	52	0.00000000000000e+00	0.00000000000000e+00	1.24778890230437e+00	0.00000000000000e+00	-3.17929176543288e+04	1.24778890230437e-03	0.00000000000000e+00	1.13635495050689e+02	0.00000000000000e+00	1
30	31	52	53	0.00000000000000e+00	0.00000000000000e+00	1.45141208498245e+00	0.00000000000000e+00	-3.17929176543296e+04	1.45141208498245e-03	0.00000000000000e+00	1.12425357373506e+02	0.00000000000000e+00	1
31	32	53	54	0.00000000000000e+00	0.00000000000000e+00	1.59453308136026e+00	0.00000000000000e+00	-3.17929176543288e+04	1.59453308136026e-03	0.00000000000000e+00	1.07796591249942e+02	0.00000000000000e+00	1
32	33	54	55	0.00000000000000e+00	0.00000000000000e+00	1.67100830611866e+00	0.00000000000000e+00	-3.17929176543296e+04	1.67100830611866e-03	0.00000000000000e+00	9.76442672213477e+01	0.00000000000000e+00	1
33	34	55	56	0.00000000000000e+00	0.00000000000000e+00	1.66097980526514e+00	0.00000000000000e+00	-3.17929176543288e+04	1.66097980526514e-03	0.00000000000000e+00	8.07771641718182e+01	0.00000000000000e+00	1
34	35	56	57	0.00000000000000e+00	0.00000000000000e+00	1.50894037867388e+00	0.00000000000000e+00	-3.17929176543296e+04	1.50894037867388e-03	0.00000000000000e+00	6.25127747777396e+01	0.00000000000000e+00	1
35	36	57	58	0.00000000000000e+00	0.00000000000000e+00	1.21311105072719e+00	0.00000000000000e+00	-3.17929176543288e+04	1.21311105072719e-03	0.00000000000000e+00	5.53390548096924e+01	0.00000000000000e+00	1
36	37	58	59	0.00000000000000e+00	0.00000000000000e+00	9.68930168258941e-01	0.00000000000000e+00	-3.17929176543288e+04	9.68930168258941e-04	0.00000000000000e+00	6.09031501151521e+01	0.00000000000000e+00	1
37	38	59	60	0.00000000000000e+00	0.00000000000000e+00	8.24051271062221e-01	0.00000000000000e+00	-3.17929176543288e+04	8.24051271062221e-04	0.00000000000000e+00	7.30497464185161e+01	0.00000000000000e+00	1
38	39	60	61	0.00000000000000e+00	0.00000000000000e+00	7.38165568784810e-01	0.00000000000000e+00	-3.17929176543288e+04	7.38165568784810e-04	0.00000000000000e+00	9.03310805436191e+01	0.00000000000000e+00	1
39	40	61	62	0.00000000000000e+00	0.00000000000000e+00	6.91438231278818e-01	0.00000000000000e+00	-3.17929176543288e+04	6.91438231278818e-04	0.00000000000000e+00	1.11285155922622e+02	0.00000000000000e+00	1
40	41	62	63	0.00000000000000e+00	0.00000000000000e+00	6.67704951834880e-01	0.00000000000000e+00	-3.17929176543288e+04	6.67704951834880e-04	0.00000000000000e+00	1.30777575956000e+02	0.00000000000000e+00	1
41	42	63	64	0.00000000000000e+00	0.00000000000000e+00	6.52082577097035e-01	0.00000000000000e+00	-3.17929176543288e+04	6.52082577097035e-04	0.00000000000000e+00	1.42896421096030e+02	0.00000000000000e+00	1
1	2	24	25	0.00000000000000e+00	0.00000000000000e+00	2.61411269234513e-01	0.00000000000000e+00	-3.63347630335193e+04	2.61411269234513e-04	0.00000000000000e+00	1.31954061620290e+02	0.00000000000000e+00	1
2	3	25	26	0.00000000000000e+00	0.00000000000000e+00	1.37472857963949e-03	0.00000000000000e+00	-3.63347630335182e+04	1.37472857963949e-06	0.00000000000000e+00	1.30969881767435e+02	0.00000000000000e+00	1
3	4	26	27	0.00000000000000e+00	0.00000000000000e+00	3.22322241979367e-01	0.00000000000000e+00	-3.63347630335182e+04	3.22322241979367e-04	0.00000000000000e+00	1.29745290181663e+02	0.00000000000000e+00	1
4	5	27	28	0.00000000000000e+00	0.00000000000000e+00	6.95710552456763e-01	0.00000000000000e+00	-3.63347630335182e+04	6.95710552456763e-04	0.00000000000000e+00	1.28489039518353e+02	0.00000000000000e+00	1
5	6	28	29	0.00000000000000e+00	0.00000000000000e+00	1.10749950127431e+00	0.00000000000000e+00	-3.63347630335182e+04	1.10749950127431e-03	0.00000000000000e+00	1.27406600436929e+02	0.00000000000000e+00	1
6	7	29	30	0.00000000000000e+00	0.00000000000000e+00	1.53287369191746e+00	0.00000000000000e+00	-3.63347630335182e+04	1.53287369191746e-03	0.00000000000000e+00	1.26628772646682e+02	0.00000000000000e+00	1
7	8	30	31	0.00000000000000e+00	0.00000000000000e+00	1.93285127470622e+00	0.00000000000000e+00	-3.63347630335193e+04	1.93285127470622e-03	0.00000000000000e+00	1.26003737632309e+02	0.00000000000000e+00	1
8	9	31	32	0.00000000000000e+00	0.00000000000000e+00	2.25581384883589e+00	0.00000000000000e+00	-3.63347630335182e+04	2.25581384883589e-03	0.00000000000000e+00	1.24498703307058e+02	0.00000000000000e+00	1
9	10	32	33	0.00000000000000e+00	0.00000000000000e+00	2.45280959193128e+00	0.00000000000000e+00	-3.63347630335193e+04	2.45280959193128e-03	0.00000000000000e+00	1.19098515571566e+02	0.00000000000000e+00	1
10	11	33	34	0.00000000000000e+00	0.00000000000000e+00	2.52296594287205e+00	0.00000000000000e+00	-3.63347630335182e+04	2.52296594287205e-03	0.00000000000000e+00	1.04137266141618e+02	0.00000000000000e+00	1
11	12	34	35	0.00000000000000e+00	0.00000000000000e+00	2.58800669374604e+00	0.00000000000000e+00	-3.63347630335193e+04	2.58800669374604e-03	0.00000000000000e+00	7.74435962802216e+01	0.00000000000000e+00	1
12	13	35	36	0.00000000000000e+00	0.00000000000000e+00	2.90101240950347e+00	0.00000000000000e+00	-3.63347630335193e+04	2.90101240950347e-03	0.00000000000000e+00	5.24642258281993e+01	0.00000000000000e+00	1
13	14	36	37	0.00000000000000e+00	0.00000000000000e+00	3.42868995609213e+00	0.00000000000000e+00	-3.63347630335182e+04	3.42868995609213e-03	0.00000000000000e+00	4.10883590606984e+01	0.00000000000000e+00	1
14	15	37	38	0.00000000000000e+00	0.00000000000000e+00	3.84646389182630e+00	0.00000000000000e+00	-3.63347630335193e+04	3.84646389182630e-03	0.00000000000000e+00	3.91246960528765e+01	0.00000000000000e+00	1
15	16	38	39	0.00000000000000e+00	0.00000000000000e+00	4.06451822221565e+00	0.00000000000000e+00	-3.63347630335182e+04	4.06451822221565e-03	0.00000000000000e+00	4.27130450347034e+01	0.00000000000000e+00	1
16	17	39	40	0.00000000000000e+00	0.00000000000000e+00	4.04979884566958e+00	0.00000000000000e+00	-3.63347630335193e+04	4.04979884566958e-03	0.00000000000000e+00	5.12122128112451e+01	0.00000000000000e+00	1
17	18	40	41	0.00000000000000e+00	0.00000000000000e+00	3.82339556205358e+00	0.00000000000000e+00	-3.63347630335182e+04	3.82339556205358e-03	0.00000000000000e+00	6.31977382132887e+01	0.00000000000000e+00	1
18	19	41	42	0.00000000000000e+00	0.00000000000000e+00	3.46432777989047e+00	0.00000000000000e+00	-3.63347630335193e+04	3.46432777989047e-03	0.00000000000000e+00	7.53780678960515e+01	0.00000000000000e+00	1
19	20	42	43	0.00000000000000e+00	0.00000000000000e+00	3.04334172200971e+00	0.00000000000000e+00	-3.63347630335182e+04	3.04334172200971e-03	0.00000000000000e+00	8.47300102518204e+01	0.00000000000000e+00	1
20	21	43	44	0.00000000000000e+00	0.00000000000000e+00	2.59107673945869e+00	0.00000000000000e+00	-3.63347630335193e+04	2.59107673945869e-03	0.00000000000000e+00	9.08783956504635e+01	0.00000000000000e+00	1
21	22	44	45	0.00000000000000e+00	0.00000000000000e+00	2.11196645418066e+00	0.00000000000000e+00	-3.63347630335182e+04	2.11196645418066e-03	0.00000000000000e+00	9.50671501946776e+01	0.00000000000000e+00	1
22	23	45	46	0.00000000000000e+00	0.00000000000000e+00	1.61217866122298e+00	0.00000000000000e+00	-3.63347630335193e+04	1.61217866122298e-03	0.00000000000000e+00	9.84333019051783e+01	0.00000000000000e+00	1
23	24	46	47	0.00000000000000e+00	0.00000000000000e+00	1.10438195174967e+00	0.00000000000000e+00	-3.63347630335182e+04	1.10438195174967e-03	0.00000000000000e+00	1.01557410059869e+02	0.00000000000000e+00	1
24	25	47	48	0.00000000000000e+00	0.00000000000000e+00	6.03201253214003e-01	0.00000000000000e+00	-3.63347630335204e+04	6.03201253214003e-04	0.00000000000000e+00	1.04661155807998e+02	0.00000000000000e+00	1
25	26	48	49	0.00000000000000e+00	0.00000000000000e+00	1.24887784025085e-01	0.00000000000000e+00	-3.63347630335193e+04	1.24887784025085e-04	0.00000000000000e+00	1.07765095046758e+02	0.00000000000000e+00	1
26	27	49	50	0.00000000000000e+00	0.00000000000000e+00	3.17000307894055e-01	0.00000000000000e+00	-3.63347630335182e+04	3.17000307894055e-04	0.00000000000000e+00	1.10768564463689e+02	0.00000000000000e+00	1
27	28	50	51	0.00000000000000e+00	0.00000000000000e+00	7.10044965142265e-01	0.00000000000000e+00	-3.63347630335193e+04	7.10044965142265e-04	0.00000000000000e+00	1.13456642490948e+02	0.00000000000000e+00	1
28	29	51	52	0.00000000000000e+00	0.00000000000000e+00	1.04648690541009e+00	0.00000000000000e+00	-3.63347630335182e+04	1.04648690541009e-03	0.00000000000000e+00	1.15503399314131e+02	0.00000000000000e+00	1
29	30	52	53	0.00000000000000e+00	0.00000000000000e+00	1.32238116670647e+00	0.00000000000000e+00	-3.63347630335193e+04	1.32238116670647e-03	0.00000000000000e+00	1.16402484233871e+02	0.00000000000000e+00	1
30	31	53	54	0.00000000000000e+00	0.00000000000000e+00	1.53535633360180e+00	0.00000000000000e+00	-3.63347630335182e+04	1.53535633360180e-03	0.00000000000000e+00	1.15295249489150e+02	0.00000000000000e+00	1
31	32	54	55	0.00000000000000e+00	0.00000000000000e+00	1.68441605580139e+00	0.00000000000000e+00	-3.63347630335193e+04	1.68441605580139e-03	0.00000000000000e+00	1.10654519266227e+02	0.00000000000000e+00	1
32	33	55	56	0.00000000000000e+00	0.00000000000000e+00	1.76348601846343e+00	0.00000000000000e+00	-3.63347630335182e+04	1.76348601846343e-03	0.00000000000000e+00	1.00279347627538e+02	0.00000000000000e+00	1
33	34	56	57	0.00000000000000e+00	0.00000000000000e+00	1.75323306480002e+00	0.00000000000000e+00	-3.63347630335193e+04	1.75323306480002e-03	0.00000000000000e+00	8.28966681801196e+01	0.00000000000000e+00	1
34	35	57	58	0.00000000000000e+00	0.00000000000000e+00	1.59842459928705e+00	0.00000000000000e+00	-3.63347630335182e+04	1.59842459928705e-03	0.00000000000000e+00	6.38997483909133e+01	0.00000000000000e+00	1
35	36	58	59	0.00000000000000e+00	0.00000000000000e+00	1.29329065440853e+00	0.00000000000000e+00	-3.63347630335204e+04	1.29329065440853e-03	0.00000000000000e+00	5.61925420571880e+01	0.00000000000000e+00	1
36	37	59	60	0.00000000000000e+00	0.00000000000000e+00	1.03618655180537e+00	0.00000000000000e+00	-3.63347630335182e+04	1.03618655180537e-03	0.00000000000000e+00	6.16230143425437e+01	0.00000000000000e+00	1
37	38	60	61	0.00000000000000e+00	0.00000000000000e+00	8.82104714863718e-01	0.00000000000000e+00	-3.63347630335204e+04	8.82104714863718e-04	0.00000000000000e+00	7.38204503099253e+01	0.00000000000000e+00	1
38	39	61	62	0.00000000000000e+00	0.00000000000000e+00	7.89663476775226e-01	0.00000000000000e+00	-3.63347630335182e+04	7.89663476775226e-04	0.00000000000000e+00	9.12874462087164e+01	0.00000000000000e+00	1
39	40	62	63	0.00000000000000e+00	0.00000000000000e+00	7.38326325525174e-01	0.00000000000000e+00	-3.63347630335204e+04	7.38326325525174e-04	0.00000000000000e+00	1.12551075323239e+02	0.00000000000000e+00	1
40	41	63	64	0.00000000000000e+00	0.00000000000000e+00	7.11488282737038e-01	0.00000000000000e+00	-3.63347630335182e+04	7.11488282737038e-04	0.00000000000000e+00	1.32390423963750e+02	0.00000000000000e+00	1
1	2	25	26	0.00000000000000e+00	0.00000000000000e+00	1.64008910985558e-03	0.00000000000000e+00	-4.12895034471795e+04	1.64008910985558e-06	0.00000000000000e+00	1.32283623420002e+02	0.00000000000000e+00	1
2	3	26	27	0.00000000000000e+00	0.00000000000000e+00	3.41743915430182e-01	0.00000000000000e+00	-4.12895034471795e+04	3.41743915430182e-04	0.00000000000000e+00	1.31036369094349e+02	0.00000000000000e+00	1
3	4	27	28	0.00000000000000e+00	0.00000000000000e+00	7.38947426176639e-01	0.00000000000000e+00	-4.12895034471795e+04	7.38947426176639e-04	0.00000000000000e+00	1.29705833798896e+02	0.00000000000000e+00	1
4	5	28	29	0.00000000000000e+00	0.00000000000000e+00	1.17917593451855e+00	0.00000000000000e+00	-4.12895034471795e+04	1.17917593451855e-03	0.00000000000000e+00	1.28524964768584e+02	0.00000000000000e+00	1
5	6	29	30	0.00000000000000e+00	0.00000000000000e+00	1.63664688913934e+00	0.00000000000000e+00	-4.12895034471795e+04	1.63664688913934e-03	0.00000000000000e+00	1.27615263753871e+02	0.00000000000000e+00	1
6	7	30	31	0.00000000000000e+00	0.00000000000000e+00	2.07029788906921e+00	0.00000000000000e+00	-4.12895034471795e+04	2.07029788906921e-03	0.00000000000000e+00	1.26817340529838e+02	0.00000000000000e+00	1
7	8	31	32	0.00000000000000e+00	0.00000000000000e+00	2.42621311017244e+00	0.00000000000000e+00	-4.12895034471795e+04	2.42621311017244e-03	0.00000000000000e+00	1.25095676806282e+02	0.00000000000000e+00	1
8	9	32	33	0.00000000000000e+00	0.00000000000000e+00	2.65147062084081e+00	0.00000000000000e+00	-4.12895034471795e+04	2.65147062084081e-03	0.00000000000000e+00	1.19395142631900e+02	0.00000000000000e+00	1
9	10	33	34	0.00000000000000e+00	0.00000000000000e+00	2.74426065762334e+00	0.00000000000000e+00	-4.12895034471795e+04	2.74426065762334e-03	0.00000000000000e+00	1.04089585300139e+02	0.00000000000000e+00	1
10	11	34	35	0.00000000000000e+00	0.00000000000000e+00	2.83626495777134e+00	0.00000000000000e+00	-4.12895034471795e+04	2.83626495777134e-03	0.00000000000000e+00	7.71646309321187e+01	0.00000000000000e+00	1
11	12	35	36	0.00000000000000e+00	0.00000000000000e+00	3.20225800772334e+00	0.00000000000000e+00	-4.12895034471795e+04	3.20225800772334e-03	0.00000000000000e+00	5.21803184513418e+01	0.00000000000000e+00	1
12	13	36	37	0.00000000000000e+00	0.00000000000000e+00	3.80782712925376e+00	0.00000000000000e+00	-4.12895034471795e+04	3.80782712925376e-03	0.00000000000000e+00	4.08902491587199e+01	0.00000000000000e+00	1
13	14	37	38	0.00000000000000e+00	0.00000000000000e+00	4.30086969714227e+00	0.00000000000000e+00	-4.12895034471795e+04	4.30086969714227e-03	0.00000000000000e+00	3.89939977039557e+01	0.00000000000000e+00	1
14	15	38	39	0.00000000000000e+00	0.00000000000000e+00	4.58228257165694e+00	0.00000000000000e+00	-4.12895034471795e+04	4.58228257165694e-03	0.00000000000000e+00	4.26386598667634e+01	0.00000000000000e+00	1
15	16	39	40	0.00000000000000e+00	0.00000000000000e+00	4.61900910212587e+00	0.00000000000000e+00	-4.12895034471795e+04	4.61900910212587e-03	0.00000000000000e+00	5.11345273465649e+01	0.00000000000000e+00	1
16	17	40	41	0.00000000000000e+00	0.00000000000000e+00	4.42963075374991e+00	0.00000000000000e+00	-4.12895034471795e+04	4.42963075374991e-03	0.00000000000000e+00	6.30370401288455e+01	0.00000000000000e+00	1
17	18	41	42	0.00000000000000e+00	0.00000000000000e+00	4.09730823521337e+00	0.00000000000000e+00	-4.12895034471795e+04	4.09730823521337e-03	0.00000000000000e+00	7.50224471673736e+01	0.00000000000000e+00	1
18	19	42	43	0.00000000000000e+00	0.00000000000000e+00	3.69468436463993e+00	0.00000000000000e+00	-4.12895034471795e+04	3.69468436463993e-03	0.00000000000000e+00	8.40975377742581e+01	0.00000000000000e+00	1
